"Plot Title: 20181757"
"#","Date","Time, GMT-07:00","Temp, °F (LGR S/N: 20181757, SEN S/N: 20181757)","Coupler Attached (LGR S/N: 20181757)","Host Connected (LGR S/N: 20181757)","Stopped (LGR S/N: 20181757)","End Of File (LGR S/N: 20181757)"
549,06/16/18,11:30:00 PM,65.680,,,,
550,06/17/18,12:00:00 AM,65.851,,,,
551,06/17/18,12:30:00 AM,64.139,,,,
552,06/17/18,01:00:00 AM,63.455,,,,
553,06/17/18,01:30:00 AM,64.825,,,,
554,06/17/18,02:00:00 AM,62.940,,,,
555,06/17/18,02:30:00 AM,64.652,,,,
556,06/17/18,03:00:00 AM,64.996,,,,
557,06/17/18,03:30:00 AM,62.598,,,,
558,06/17/18,04:00:00 AM,58.993,,,,
559,06/17/18,04:30:00 AM,58.820,,,,
560,06/17/18,05:00:00 AM,61.227,,,,
561,06/17/18,05:30:00 AM,64.310,,,,
562,06/17/18,06:00:00 AM,64.996,,,,
563,06/17/18,06:30:00 AM,63.968,,,,
564,06/17/18,07:00:00 AM,64.652,,,,
565,06/17/18,07:30:00 AM,64.996,,,,
566,06/17/18,08:00:00 AM,65.338,,,,
567,06/17/18,08:30:00 AM,65.338,,,,
568,06/17/18,09:00:00 AM,64.996,,,,
569,06/17/18,09:30:00 AM,65.338,,,,
570,06/17/18,10:00:00 AM,65.509,,,,
571,06/17/18,10:30:00 AM,65.680,,,,
572,06/17/18,11:00:00 AM,64.652,,,,
573,06/17/18,11:30:00 AM,64.652,,,,
574,06/17/18,12:00:00 PM,63.968,,,,
575,06/17/18,12:30:00 PM,64.825,,,,
576,06/17/18,01:00:00 PM,64.139,,,,
577,06/17/18,01:30:00 PM,63.111,,,,
578,06/17/18,02:00:00 PM,63.626,,,,
579,06/17/18,02:30:00 PM,64.310,,,,
580,06/17/18,03:00:00 PM,65.509,,,,
581,06/17/18,03:30:00 PM,63.626,,,,
582,06/17/18,04:00:00 PM,64.652,,,,
583,06/17/18,04:30:00 PM,64.310,,,,
584,06/17/18,05:00:00 PM,64.825,,,,
585,06/17/18,05:30:00 PM,64.996,,,,
586,06/17/18,06:00:00 PM,64.139,,,,
587,06/17/18,06:30:00 PM,63.455,,,,
588,06/17/18,07:00:00 PM,63.797,,,,
589,06/17/18,07:30:00 PM,64.825,,,,
590,06/17/18,08:00:00 PM,65.167,,,,
591,06/17/18,08:30:00 PM,64.996,,,,
592,06/17/18,09:00:00 PM,64.652,,,,
593,06/17/18,09:30:00 PM,65.338,,,,
594,06/17/18,10:00:00 PM,65.167,,,,
595,06/17/18,10:30:00 PM,65.338,,,,
596,06/17/18,11:00:00 PM,65.509,,,,
597,06/17/18,11:30:00 PM,65.680,,,,
598,06/18/18,12:00:00 AM,65.851,,,,
599,06/18/18,12:30:00 AM,65.851,,,,
600,06/18/18,01:00:00 AM,65.851,,,,
601,06/18/18,01:30:00 AM,65.851,,,,
602,06/18/18,02:00:00 AM,65.851,,,,
603,06/18/18,02:30:00 AM,65.851,,,,
604,06/18/18,03:00:00 AM,65.167,,,,
605,06/18/18,03:30:00 AM,65.338,,,,
606,06/18/18,04:00:00 AM,65.509,,,,
607,06/18/18,04:30:00 AM,64.996,,,,
608,06/18/18,05:00:00 AM,65.167,,,,
609,06/18/18,05:30:00 AM,65.167,,,,
610,06/18/18,06:00:00 AM,64.310,,,,
611,06/18/18,06:30:00 AM,64.996,,,,
612,06/18/18,07:00:00 AM,65.338,,,,
613,06/18/18,07:30:00 AM,65.680,,,,
614,06/18/18,08:00:00 AM,65.680,,,,
615,06/18/18,08:30:00 AM,65.167,,,,
616,06/18/18,09:00:00 AM,65.509,,,,
617,06/18/18,09:30:00 AM,65.509,,,,
618,06/18/18,10:00:00 AM,65.680,,,,
619,06/18/18,10:30:00 AM,66.193,,,,
620,06/18/18,11:00:00 AM,66.193,,,,
621,06/18/18,11:30:00 AM,65.851,,,,
622,06/18/18,12:00:00 PM,64.481,,,,
623,06/18/18,12:30:00 PM,64.481,,,,
624,06/18/18,01:00:00 PM,63.968,,,,
625,06/18/18,01:30:00 PM,64.139,,,,
626,06/18/18,02:00:00 PM,64.652,,,,
627,06/18/18,02:30:00 PM,65.167,,,,
628,06/18/18,03:00:00 PM,64.481,,,,
629,06/18/18,03:30:00 PM,64.310,,,,
630,06/18/18,04:00:00 PM,65.680,,,,
631,06/18/18,04:30:00 PM,64.996,,,,
632,06/18/18,05:00:00 PM,64.825,,,,
633,06/18/18,05:30:00 PM,64.481,,,,
634,06/18/18,06:00:00 PM,65.167,,,,
635,06/18/18,06:30:00 PM,65.509,,,,
636,06/18/18,07:00:00 PM,65.680,,,,
637,06/18/18,07:30:00 PM,65.509,,,,
638,06/18/18,08:00:00 PM,65.509,,,,
639,06/18/18,08:30:00 PM,65.680,,,,
640,06/18/18,09:00:00 PM,65.680,,,,
641,06/18/18,09:30:00 PM,65.680,,,,
642,06/18/18,10:00:00 PM,65.680,,,,
643,06/18/18,10:30:00 PM,65.851,,,,
644,06/18/18,11:00:00 PM,65.680,,,,
645,06/18/18,11:30:00 PM,65.851,,,,
646,06/19/18,12:00:00 AM,65.851,,,,
647,06/19/18,12:30:00 AM,66.022,,,,
648,06/19/18,01:00:00 AM,66.022,,,,
649,06/19/18,01:30:00 AM,66.022,,,,
650,06/19/18,02:00:00 AM,65.851,,,,
651,06/19/18,02:30:00 AM,65.851,,,,
652,06/19/18,03:00:00 AM,65.851,,,,
653,06/19/18,03:30:00 AM,65.851,,,,
654,06/19/18,04:00:00 AM,65.851,,,,
655,06/19/18,04:30:00 AM,65.680,,,,
656,06/19/18,05:00:00 AM,65.680,,,,
657,06/19/18,05:30:00 AM,65.680,,,,
658,06/19/18,06:00:00 AM,65.338,,,,
659,06/19/18,06:30:00 AM,65.509,,,,
660,06/19/18,07:00:00 AM,65.167,,,,
661,06/19/18,07:30:00 AM,65.167,,,,
662,06/19/18,08:00:00 AM,65.509,,,,
663,06/19/18,08:30:00 AM,65.680,,,,
664,06/19/18,09:00:00 AM,65.851,,,,
665,06/19/18,09:30:00 AM,66.366,,,,
666,06/19/18,10:00:00 AM,66.366,,,,
667,06/19/18,10:30:00 AM,66.193,,,,
668,06/19/18,11:00:00 AM,66.366,,,,
669,06/19/18,11:30:00 AM,66.366,,,,
670,06/19/18,12:00:00 PM,66.708,,,,
671,06/19/18,12:30:00 PM,66.537,,,,
672,06/19/18,01:00:00 PM,66.879,,,,
673,06/19/18,01:30:00 PM,65.509,,,,
674,06/19/18,02:00:00 PM,66.193,,,,
675,06/19/18,02:30:00 PM,66.193,,,,
676,06/19/18,03:00:00 PM,66.708,,,,
677,06/19/18,03:30:00 PM,64.996,,,,
678,06/19/18,04:00:00 PM,65.167,,,,
679,06/19/18,04:30:00 PM,66.366,,,,
680,06/19/18,05:00:00 PM,64.652,,,,
681,06/19/18,05:30:00 PM,65.167,,,,
682,06/19/18,06:00:00 PM,66.366,,,,
683,06/19/18,06:30:00 PM,65.167,,,,
684,06/19/18,07:00:00 PM,64.996,,,,
685,06/19/18,07:30:00 PM,65.338,,,,
686,06/19/18,08:00:00 PM,65.851,,,,
687,06/19/18,08:30:00 PM,65.851,,,,
688,06/19/18,09:00:00 PM,64.996,,,,
689,06/19/18,09:30:00 PM,64.310,,,,
690,06/19/18,10:00:00 PM,64.825,,,,
691,06/19/18,10:30:00 PM,65.338,,,,
692,06/19/18,11:00:00 PM,65.680,,,,
693,06/19/18,11:30:00 PM,65.851,,,,
694,06/20/18,12:00:00 AM,65.851,,,,
695,06/20/18,12:30:00 AM,66.022,,,,
696,06/20/18,01:00:00 AM,66.022,,,,
697,06/20/18,01:30:00 AM,66.022,,,,
698,06/20/18,02:00:00 AM,66.022,,,,
699,06/20/18,02:30:00 AM,66.193,,,,
700,06/20/18,03:00:00 AM,65.680,,,,
701,06/20/18,03:30:00 AM,65.851,,,,
702,06/20/18,04:00:00 AM,65.851,,,,
703,06/20/18,04:30:00 AM,65.851,,,,
704,06/20/18,05:00:00 AM,65.167,,,,
705,06/20/18,05:30:00 AM,65.338,,,,
706,06/20/18,06:00:00 AM,64.996,,,,
707,06/20/18,06:30:00 AM,65.167,,,,
708,06/20/18,07:00:00 AM,64.652,,,,
709,06/20/18,07:30:00 AM,65.338,,,,
710,06/20/18,08:00:00 AM,62.598,,,,
711,06/20/18,08:30:00 AM,65.167,,,,
712,06/20/18,09:00:00 AM,65.851,,,,
713,06/20/18,09:30:00 AM,66.022,,,,
714,06/20/18,10:00:00 AM,66.022,,,,
715,06/20/18,10:30:00 AM,66.193,,,,
716,06/20/18,11:00:00 AM,66.537,,,,
717,06/20/18,11:30:00 AM,66.537,,,,
718,06/20/18,12:00:00 PM,66.366,,,,
719,06/20/18,12:30:00 PM,66.193,,,,
720,06/20/18,01:00:00 PM,66.708,,,,
721,06/20/18,01:30:00 PM,63.968,,,,
722,06/20/18,02:00:00 PM,64.139,,,,
723,06/20/18,02:30:00 PM,64.825,,,,
724,06/20/18,03:00:00 PM,66.022,,,,
725,06/20/18,03:30:00 PM,66.879,,,,
726,06/20/18,04:00:00 PM,66.193,,,,
727,06/20/18,04:30:00 PM,66.193,,,,
728,06/20/18,05:00:00 PM,65.338,,,,
729,06/20/18,05:30:00 PM,65.338,,,,
730,06/20/18,06:00:00 PM,65.338,,,,
731,06/20/18,06:30:00 PM,65.851,,,,
732,06/20/18,07:00:00 PM,66.193,,,,
733,06/20/18,07:30:00 PM,65.509,,,,
734,06/20/18,08:00:00 PM,64.652,,,,
735,06/20/18,08:30:00 PM,64.996,,,,
736,06/20/18,09:00:00 PM,65.509,,,,
737,06/20/18,09:30:00 PM,66.022,,,,
738,06/20/18,10:00:00 PM,65.509,,,,
739,06/20/18,10:30:00 PM,65.851,,,,
740,06/20/18,11:00:00 PM,66.366,,,,
741,06/20/18,11:30:00 PM,66.879,,,,
742,06/21/18,12:00:00 AM,66.879,,,,
743,06/21/18,12:30:00 AM,66.537,,,,
744,06/21/18,01:00:00 AM,66.537,,,,
745,06/21/18,01:30:00 AM,66.537,,,,
746,06/21/18,02:00:00 AM,65.338,,,,
747,06/21/18,02:30:00 AM,63.968,,,,
748,06/21/18,03:00:00 AM,63.282,,,,
749,06/21/18,03:30:00 AM,65.509,,,,
750,06/21/18,04:00:00 AM,65.851,,,,
751,06/21/18,04:30:00 AM,65.338,,,,
752,06/21/18,05:00:00 AM,64.996,,,,
753,06/21/18,05:30:00 AM,65.167,,,,
754,06/21/18,06:00:00 AM,65.680,,,,
755,06/21/18,06:30:00 AM,64.996,,,,
756,06/21/18,07:00:00 AM,63.626,,,,
757,06/21/18,07:30:00 AM,63.111,,,,
758,06/21/18,08:00:00 AM,63.455,,,,
759,06/21/18,08:30:00 AM,64.825,,,,
760,06/21/18,09:00:00 AM,65.509,,,,
761,06/21/18,09:30:00 AM,65.851,,,,
762,06/21/18,10:00:00 AM,65.167,,,,
763,06/21/18,10:30:00 AM,64.996,,,,
764,06/21/18,11:00:00 AM,65.509,,,,
765,06/21/18,11:30:00 AM,66.022,,,,
766,06/21/18,12:00:00 PM,64.996,,,,
767,06/21/18,12:30:00 PM,65.167,,,,
768,06/21/18,01:00:00 PM,65.509,,,,
769,06/21/18,01:30:00 PM,65.680,,,,
770,06/21/18,02:00:00 PM,63.455,,,,
771,06/21/18,02:30:00 PM,65.509,,,,
772,06/21/18,03:00:00 PM,64.139,,,,
773,06/21/18,03:30:00 PM,64.996,,,,
774,06/21/18,04:00:00 PM,65.338,,,,
775,06/21/18,04:30:00 PM,65.680,,,,
776,06/21/18,05:00:00 PM,64.652,,,,
777,06/21/18,05:30:00 PM,62.769,,,,
778,06/21/18,06:00:00 PM,62.425,,,,
779,06/21/18,06:30:00 PM,63.111,,,,
780,06/21/18,07:00:00 PM,64.652,,,,
781,06/21/18,07:30:00 PM,65.509,,,,
782,06/21/18,08:00:00 PM,65.680,,,,
783,06/21/18,08:30:00 PM,66.193,,,,
784,06/21/18,09:00:00 PM,66.366,,,,
785,06/21/18,09:30:00 PM,66.708,,,,
786,06/21/18,10:00:00 PM,66.708,,,,
787,06/21/18,10:30:00 PM,66.708,,,,
788,06/21/18,11:00:00 PM,66.879,,,,
789,06/21/18,11:30:00 PM,67.221,,,,
790,06/22/18,12:00:00 AM,67.564,,,,
791,06/22/18,12:30:00 AM,67.735,,,,
792,06/22/18,01:00:00 AM,67.735,,,,
793,06/22/18,01:30:00 AM,67.735,,,,
794,06/22/18,02:00:00 AM,67.564,,,,
795,06/22/18,02:30:00 AM,67.221,,,,
796,06/22/18,03:00:00 AM,67.221,,,,
797,06/22/18,03:30:00 AM,65.338,,,,
798,06/22/18,04:00:00 AM,65.167,,,,
799,06/22/18,04:30:00 AM,64.652,,,,
800,06/22/18,05:00:00 AM,64.310,,,,
801,06/22/18,05:30:00 AM,64.652,,,,
802,06/22/18,06:00:00 AM,64.996,,,,
803,06/22/18,06:30:00 AM,65.338,,,,
804,06/22/18,07:00:00 AM,64.481,,,,
805,06/22/18,07:30:00 AM,63.797,,,,
806,06/22/18,08:00:00 AM,64.139,,,,
807,06/22/18,08:30:00 AM,65.509,,,,
808,06/22/18,09:00:00 AM,65.509,,,,
809,06/22/18,09:30:00 AM,63.111,,,,
810,06/22/18,10:00:00 AM,63.455,,,,
811,06/22/18,10:30:00 AM,63.626,,,,
812,06/22/18,11:00:00 AM,63.282,,,,
813,06/22/18,11:30:00 AM,64.825,,,,
814,06/22/18,12:00:00 PM,64.996,,,,
815,06/22/18,12:30:00 PM,63.797,,,,
816,06/22/18,01:00:00 PM,64.310,,,,
817,06/22/18,01:30:00 PM,65.167,,,,
818,06/22/18,02:00:00 PM,65.680,,,,
819,06/22/18,02:30:00 PM,66.022,,,,
820,06/22/18,03:00:00 PM,66.708,,,,
821,06/22/18,03:30:00 PM,66.708,,,,
822,06/22/18,04:00:00 PM,66.879,,,,
823,06/22/18,04:30:00 PM,66.708,,,,
824,06/22/18,05:00:00 PM,66.879,,,,
825,06/22/18,05:30:00 PM,66.708,,,,
826,06/22/18,06:00:00 PM,65.509,,,,
827,06/22/18,06:30:00 PM,66.537,,,,
828,06/22/18,07:00:00 PM,66.879,,,,
829,06/22/18,07:30:00 PM,65.338,,,,
830,06/22/18,08:00:00 PM,65.167,,,,
831,06/22/18,08:30:00 PM,64.825,,,,
832,06/22/18,09:00:00 PM,64.996,,,,
833,06/22/18,09:30:00 PM,64.310,,,,
834,06/22/18,10:00:00 PM,65.851,,,,
835,06/22/18,10:30:00 PM,66.193,,,,
836,06/22/18,11:00:00 PM,66.366,,,,
837,06/22/18,11:30:00 PM,65.338,,,,
838,06/23/18,12:00:00 AM,66.537,,,,
839,06/23/18,12:30:00 AM,65.680,,,,
840,06/23/18,01:00:00 AM,66.022,,,,
841,06/23/18,01:30:00 AM,66.366,,,,
842,06/23/18,02:00:00 AM,66.366,,,,
843,06/23/18,02:30:00 AM,66.366,,,,
844,06/23/18,03:00:00 AM,66.366,,,,
845,06/23/18,03:30:00 AM,66.366,,,,
846,06/23/18,04:00:00 AM,66.537,,,,
847,06/23/18,04:30:00 AM,66.537,,,,
848,06/23/18,05:00:00 AM,66.708,,,,
849,06/23/18,05:30:00 AM,66.879,,,,
850,06/23/18,06:00:00 AM,66.366,,,,
851,06/23/18,06:30:00 AM,66.366,,,,
852,06/23/18,07:00:00 AM,66.537,,,,
853,06/23/18,07:30:00 AM,66.708,,,,
854,06/23/18,08:00:00 AM,66.537,,,,
855,06/23/18,08:30:00 AM,66.708,,,,
856,06/23/18,09:00:00 AM,66.708,,,,
857,06/23/18,09:30:00 AM,66.708,,,,
858,06/23/18,10:00:00 AM,66.708,,,,
859,06/23/18,10:30:00 AM,66.366,,,,
860,06/23/18,11:00:00 AM,66.022,,,,
861,06/23/18,11:30:00 AM,65.338,,,,
862,06/23/18,12:00:00 PM,65.509,,,,
863,06/23/18,12:30:00 PM,66.022,,,,
864,06/23/18,01:00:00 PM,66.537,,,,
865,06/23/18,01:30:00 PM,66.537,,,,
866,06/23/18,02:00:00 PM,66.708,,,,
867,06/23/18,02:30:00 PM,66.879,,,,
868,06/23/18,03:00:00 PM,66.879,,,,
869,06/23/18,03:30:00 PM,66.879,,,,
870,06/23/18,04:00:00 PM,66.193,,,,
871,06/23/18,04:30:00 PM,65.851,,,,
872,06/23/18,05:00:00 PM,65.680,,,,
873,06/23/18,05:30:00 PM,65.509,,,,
874,06/23/18,06:00:00 PM,62.254,,,,
875,06/23/18,06:30:00 PM,62.940,,,,
876,06/23/18,07:00:00 PM,64.652,,,,
877,06/23/18,07:30:00 PM,62.598,,,,
878,06/23/18,08:00:00 PM,63.797,,,,
879,06/23/18,08:30:00 PM,62.425,,,,
880,06/23/18,09:00:00 PM,62.940,,,,
881,06/23/18,09:30:00 PM,64.310,,,,
882,06/23/18,10:00:00 PM,65.338,,,,
883,06/23/18,10:30:00 PM,62.769,,,,
884,06/23/18,11:00:00 PM,64.310,,,,
885,06/23/18,11:30:00 PM,63.111,,,,
886,06/24/18,12:00:00 AM,61.912,,,,
887,06/24/18,12:30:00 AM,63.455,,,,
888,06/24/18,01:00:00 AM,64.310,,,,
889,06/24/18,01:30:00 AM,64.825,,,,
890,06/24/18,02:00:00 AM,65.338,,,,
891,06/24/18,02:30:00 AM,66.022,,,,
892,06/24/18,03:00:00 AM,65.338,,,,
893,06/24/18,03:30:00 AM,65.167,,,,
894,06/24/18,04:00:00 AM,64.825,,,,
895,06/24/18,04:30:00 AM,64.996,,,,
896,06/24/18,05:00:00 AM,64.996,,,,
897,06/24/18,05:30:00 AM,65.167,,,,
898,06/24/18,06:00:00 AM,65.509,,,,
899,06/24/18,06:30:00 AM,65.680,,,,
900,06/24/18,07:00:00 AM,65.851,,,,
901,06/24/18,07:30:00 AM,65.167,,,,
902,06/24/18,08:00:00 AM,64.139,,,,
903,06/24/18,08:30:00 AM,63.282,,,,
904,06/24/18,09:00:00 AM,64.481,,,,
905,06/24/18,09:30:00 AM,64.996,,,,
906,06/24/18,10:00:00 AM,65.509,,,,
907,06/24/18,10:30:00 AM,64.996,,,,
908,06/24/18,11:00:00 AM,65.167,,,,
909,06/24/18,11:30:00 AM,65.167,,,,
910,06/24/18,12:00:00 PM,64.481,,,,
911,06/24/18,12:30:00 PM,64.825,,,,
912,06/24/18,01:00:00 PM,65.680,,,,
913,06/24/18,01:30:00 PM,65.167,,,,
914,06/24/18,02:00:00 PM,65.338,,,,
915,06/24/18,02:30:00 PM,65.851,,,,
916,06/24/18,03:00:00 PM,66.193,,,,
917,06/24/18,03:30:00 PM,66.879,,,,
918,06/24/18,04:00:00 PM,65.851,,,,
919,06/24/18,04:30:00 PM,65.680,,,,
920,06/24/18,05:00:00 PM,65.680,,,,
921,06/24/18,05:30:00 PM,65.509,,,,
922,06/24/18,06:00:00 PM,64.996,,,,
923,06/24/18,06:30:00 PM,65.167,,,,
924,06/24/18,07:00:00 PM,65.680,,,,
925,06/24/18,07:30:00 PM,65.680,,,,
926,06/24/18,08:00:00 PM,65.680,,,,
927,06/24/18,08:30:00 PM,65.338,,,,
928,06/24/18,09:00:00 PM,64.996,,,,
929,06/24/18,09:30:00 PM,65.167,,,,
930,06/24/18,10:00:00 PM,65.338,,,,
931,06/24/18,10:30:00 PM,65.338,,,,
932,06/24/18,11:00:00 PM,65.338,,,,
933,06/24/18,11:30:00 PM,65.167,,,,
934,06/25/18,12:00:00 AM,65.338,,,,
935,06/25/18,12:30:00 AM,65.509,,,,
936,06/25/18,01:00:00 AM,65.509,,,,
937,06/25/18,01:30:00 AM,65.680,,,,
938,06/25/18,02:00:00 AM,65.680,,,,
939,06/25/18,02:30:00 AM,65.338,,,,
940,06/25/18,03:00:00 AM,65.338,,,,
941,06/25/18,03:30:00 AM,65.509,,,,
942,06/25/18,04:00:00 AM,65.338,,,,
943,06/25/18,04:30:00 AM,65.338,,,,
944,06/25/18,05:00:00 AM,65.509,,,,
945,06/25/18,05:30:00 AM,65.509,,,,
946,06/25/18,06:00:00 AM,65.509,,,,
947,06/25/18,06:30:00 AM,65.509,,,,
948,06/25/18,07:00:00 AM,65.509,,,,
949,06/25/18,07:30:00 AM,65.680,,,,
950,06/25/18,08:00:00 AM,65.851,,,,
951,06/25/18,08:30:00 AM,65.338,,,,
952,06/25/18,09:00:00 AM,64.481,,,,
953,06/25/18,09:30:00 AM,64.652,,,,
954,06/25/18,10:00:00 AM,64.310,,,,
955,06/25/18,10:30:00 AM,64.825,,,,
956,06/25/18,11:00:00 AM,64.996,,,,
957,06/25/18,11:30:00 AM,65.338,,,,
958,06/25/18,12:00:00 PM,64.652,,,,
959,06/25/18,12:30:00 PM,63.797,,,,
960,06/25/18,01:00:00 PM,62.083,,,,
961,06/25/18,01:30:00 PM,64.652,,,,
962,06/25/18,02:00:00 PM,64.996,,,,
963,06/25/18,02:30:00 PM,65.680,,,,
964,06/25/18,03:00:00 PM,67.050,,,,
965,06/25/18,03:30:00 PM,67.564,,,,
966,06/25/18,04:00:00 PM,67.392,,,,
967,06/25/18,04:30:00 PM,67.392,,,,
968,06/25/18,05:00:00 PM,67.564,,,,
969,06/25/18,05:30:00 PM,67.392,,,,
970,06/25/18,06:00:00 PM,67.221,,,,
971,06/25/18,06:30:00 PM,67.392,,,,
972,06/25/18,07:00:00 PM,66.193,,,,
973,06/25/18,07:30:00 PM,66.537,,,,
974,06/25/18,08:00:00 PM,67.050,,,,
975,06/25/18,08:30:00 PM,67.221,,,,
976,06/25/18,09:00:00 PM,67.221,,,,
977,06/25/18,09:30:00 PM,65.851,,,,
978,06/25/18,10:00:00 PM,65.851,,,,
979,06/25/18,10:30:00 PM,66.022,,,,
980,06/25/18,11:00:00 PM,66.193,,,,
981,06/25/18,11:30:00 PM,65.509,,,,
982,06/26/18,12:00:00 AM,65.680,,,,
983,06/26/18,12:30:00 AM,65.851,,,,
984,06/26/18,01:00:00 AM,66.022,,,,
985,06/26/18,01:30:00 AM,65.167,,,,
986,06/26/18,02:00:00 AM,65.851,,,,
987,06/26/18,02:30:00 AM,65.167,,,,
988,06/26/18,03:00:00 AM,64.996,,,,
989,06/26/18,03:30:00 AM,65.338,,,,
990,06/26/18,04:00:00 AM,65.851,,,,
991,06/26/18,04:30:00 AM,66.022,,,,
992,06/26/18,05:00:00 AM,66.193,,,,
993,06/26/18,05:30:00 AM,66.366,,,,
994,06/26/18,06:00:00 AM,66.366,,,,
995,06/26/18,06:30:00 AM,66.366,,,,
996,06/26/18,07:00:00 AM,66.537,,,,
997,06/26/18,07:30:00 AM,66.537,,,,
998,06/26/18,08:00:00 AM,66.537,,,,
999,06/26/18,08:30:00 AM,66.537,,,,
1000,06/26/18,09:00:00 AM,66.708,,,,
1001,06/26/18,09:30:00 AM,67.050,,,,
1002,06/26/18,10:00:00 AM,67.221,,,,
1003,06/26/18,10:30:00 AM,67.221,,,,
1004,06/26/18,11:00:00 AM,67.221,,,,
1005,06/26/18,11:30:00 AM,66.193,,,,
1006,06/26/18,12:00:00 PM,66.537,,,,
1007,06/26/18,12:30:00 PM,66.193,,,,
1008,06/26/18,01:00:00 PM,67.050,,,,
1009,06/26/18,01:30:00 PM,67.564,,,,
1010,06/26/18,02:00:00 PM,67.906,,,,
1011,06/26/18,02:30:00 PM,67.735,,,,
1012,06/26/18,03:00:00 PM,64.652,,,,
1013,06/26/18,03:30:00 PM,66.193,,,,
1014,06/26/18,04:00:00 PM,68.077,,,,
1015,06/26/18,04:30:00 PM,68.248,,,,
1016,06/26/18,05:00:00 PM,66.537,,,,
1017,06/26/18,05:30:00 PM,67.906,,,,
1018,06/26/18,06:00:00 PM,68.077,,,,
1019,06/26/18,06:30:00 PM,68.077,,,,
1020,06/26/18,07:00:00 PM,68.077,,,,
1021,06/26/18,07:30:00 PM,67.906,,,,
1022,06/26/18,08:00:00 PM,65.851,,,,
1023,06/26/18,08:30:00 PM,66.879,,,,
1024,06/26/18,09:00:00 PM,67.221,,,,
1025,06/26/18,09:30:00 PM,67.392,,,,
1026,06/26/18,10:00:00 PM,67.392,,,,
1027,06/26/18,10:30:00 PM,66.537,,,,
1028,06/26/18,11:00:00 PM,67.221,,,,
1029,06/26/18,11:30:00 PM,67.221,,,,
1030,06/27/18,12:00:00 AM,67.221,,,,
1031,06/27/18,12:30:00 AM,67.050,,,,
1032,06/27/18,01:00:00 AM,67.221,,,,
1033,06/27/18,01:30:00 AM,67.221,,,,
1034,06/27/18,02:00:00 AM,67.221,,,,
1035,06/27/18,02:30:00 AM,67.221,,,,
1036,06/27/18,03:00:00 AM,66.879,,,,
1037,06/27/18,03:30:00 AM,67.050,,,,
1038,06/27/18,04:00:00 AM,66.708,,,,
1039,06/27/18,04:30:00 AM,65.167,,,,
1040,06/27/18,05:00:00 AM,67.050,,,,
1041,06/27/18,05:30:00 AM,67.221,,,,
1042,06/27/18,06:00:00 AM,67.221,,,,
1043,06/27/18,06:30:00 AM,67.221,,,,
1044,06/27/18,07:00:00 AM,66.879,,,,
1045,06/27/18,07:30:00 AM,66.708,,,,
1046,06/27/18,08:00:00 AM,67.050,,,,
1047,06/27/18,08:30:00 AM,67.050,,,,
1048,06/27/18,09:00:00 AM,66.366,,,,
1049,06/27/18,09:30:00 AM,67.221,,,,
1050,06/27/18,10:00:00 AM,67.392,,,,
1051,06/27/18,10:30:00 AM,67.564,,,,
1052,06/27/18,11:00:00 AM,67.392,,,,
1053,06/27/18,11:30:00 AM,66.879,,,,
1054,06/27/18,12:00:00 PM,67.221,,,,
1055,06/27/18,12:30:00 PM,67.050,,,,
1056,06/27/18,01:00:00 PM,67.392,,,,
1057,06/27/18,01:30:00 PM,67.735,,,,
1058,06/27/18,02:00:00 PM,68.248,,,,
1059,06/27/18,02:30:00 PM,68.421,,,,
1060,06/27/18,03:00:00 PM,68.421,,,,
1061,06/27/18,03:30:00 PM,67.906,,,,
1062,06/27/18,04:00:00 PM,67.906,,,,
1063,06/27/18,04:30:00 PM,68.077,,,,
1064,06/27/18,05:00:00 PM,67.392,,,,
1065,06/27/18,05:30:00 PM,68.077,,,,
1066,06/27/18,06:00:00 PM,68.421,,,,
1067,06/27/18,06:30:00 PM,68.763,,,,
1068,06/27/18,07:00:00 PM,68.934,,,,
1069,06/27/18,07:30:00 PM,68.763,,,,
1070,06/27/18,08:00:00 PM,68.077,,,,
1071,06/27/18,08:30:00 PM,68.248,,,,
1072,06/27/18,09:00:00 PM,67.906,,,,
1073,06/27/18,09:30:00 PM,68.077,,,,
1074,06/27/18,10:00:00 PM,68.248,,,,
1075,06/27/18,10:30:00 PM,67.735,,,,
1076,06/27/18,11:00:00 PM,64.481,,,,
1077,06/27/18,11:30:00 PM,63.111,,,,
1078,06/28/18,12:00:00 AM,66.022,,,,
1079,06/28/18,12:30:00 AM,65.851,,,,
1080,06/28/18,01:00:00 AM,67.735,,,,
1081,06/28/18,01:30:00 AM,67.050,,,,
1082,06/28/18,02:00:00 AM,67.221,,,,
1083,06/28/18,02:30:00 AM,66.366,,,,
1084,06/28/18,03:00:00 AM,67.050,,,,
1085,06/28/18,03:30:00 AM,67.564,,,,
1086,06/28/18,04:00:00 AM,67.564,,,,
1087,06/28/18,04:30:00 AM,67.392,,,,
1088,06/28/18,05:00:00 AM,67.735,,,,
1089,06/28/18,05:30:00 AM,67.735,,,,
1090,06/28/18,06:00:00 AM,67.735,,,,
1091,06/28/18,06:30:00 AM,67.735,,,,
1092,06/28/18,07:00:00 AM,67.906,,,,
1093,06/28/18,07:30:00 AM,67.906,,,,
1094,06/28/18,08:00:00 AM,67.906,,,,
1095,06/28/18,08:30:00 AM,67.906,,,,
1096,06/28/18,09:00:00 AM,67.906,,,,
1097,06/28/18,09:30:00 AM,67.735,,,,
1098,06/28/18,10:00:00 AM,67.221,,,,
